[Measurement conditions]
Sample identification,XRD_Centroid25Oct21_Act23Jan22_B3_0325M_NaOH_LS0134_1
Comment - 1,"Configuration=Stage for Flat Samples/Holders, Owner=User-1, Creation date=7/1/2020 9:53:24 AM"
Comment - 2,"Goniometer=Theta/Theta; Minimum step size 2Theta:0.0001; Minimum step size Omega:0.0001"
Comment - 3,"Sample stage=Stage for flat samples/holders"
Comment - 4,"Diffractometer system=EMPYREAN"
Comment - 5,"Measurement program=C:\Users\ibo5034\OneDrive - The Pennsylvania State University\NEUP\Zerobackground scan.xrdmp, Identifier={98A3B11C-88F9-4AA6-982C-73314A311EF5}"
Anode material,Cu
K-Alpha1 wavelength,1.5405980
K-Alpha2 wavelength,1.5444260
Ratio K-Alpha2/K-Alpha1,0.500
Divergence slit,Fixed,0.25
Monochromator used,NO
Generator voltage, 45
Tube current, 40
File date and time,26/Jan/2022 11:25
Unit cell,
h k l, 0 0 0
Scan axis,Gonio
Scan range,4.994599997,64.999991833
Scan step size,0.0262606
No. of points, 2285
Scan type,CONTINUOUS
Time per step,96.390
[Scan points]
Angle, TimePerStep, Intensity, ESD
6.320758548, 96.390, 5140.0, 71.6938
6.347019113, 96.390, 4981.0, 70.5762
6.373279678, 96.390, 5143.0, 71.7147
6.399540244, 96.390, 4942.0, 70.2994
6.425800809, 96.390, 5201.0, 72.1180
6.452061375, 96.390, 5048.0, 71.0493
6.478321940, 96.390, 5149.0, 71.7565
6.504582505, 96.390, 4950.0, 70.3562
6.530843071, 96.390, 4928.0, 70.1997
6.557103636, 96.390, 4989.0, 70.6329
6.583364201, 96.390, 4987.0, 70.6187
6.609624767, 96.390, 5012.0, 70.7955
6.635885332, 96.390, 4963.0, 70.4486
6.662145897, 96.390, 5119.0, 71.5472
6.688406463, 96.390, 4984.0, 70.5975
6.714667028, 96.390, 5026.0, 70.8943
6.740927593, 96.390, 4925.0, 70.1783
6.767188159, 96.390, 4945.0, 70.3207
6.793448724, 96.390, 4877.0, 69.8355
6.819709289, 96.390, 4914.0, 70.0999
6.845969855, 96.390, 4957.0, 70.4060
6.872230420, 96.390, 5001.0, 70.7177
6.898490986, 96.390, 4838.0, 69.5557
6.924751551, 96.390, 4807.0, 69.3325
6.951012116, 96.390, 4777.0, 69.1158
6.977272682, 96.390, 4898.0, 69.9857
7.003533247, 96.390, 4680.0, 68.4105
7.029793812, 96.390, 4658.0, 68.2495
7.056054378, 96.390, 4709.0, 68.6222
7.082314943, 96.390, 4851.0, 69.6491
7.108575508, 96.390, 4718.0, 68.6877
7.134836074, 96.390, 4638.0, 68.1029
7.161096639, 96.390, 4747.0, 68.8985
7.187357204, 96.390, 4796.0, 69.2532
7.213617770, 96.390, 4794.0, 69.2387
7.239878335, 96.390, 4789.0, 69.2026
7.266138900, 96.390, 4805.0, 69.3181
7.292399466, 96.390, 4754.0, 68.9493
7.318660031, 96.390, 4643.0, 68.1396
7.344920597, 96.390, 4692.0, 68.4982
7.371181162, 96.390, 4552.0, 67.4685
7.397441727, 96.390, 4708.0, 68.6149
7.423702293, 96.390, 4535.0, 67.3424
7.449962858, 96.390, 4563.0, 67.5500
7.476223423, 96.390, 4596.0, 67.7938
7.502483989, 96.390, 4499.0, 67.0746
7.528744554, 96.390, 4602.0, 67.8380
7.555005119, 96.390, 4606.0, 67.8675
7.581265685, 96.390, 4558.0, 67.5130
7.607526250, 96.390, 4490.0, 67.0075
7.633786815, 96.390, 4515.0, 67.1937
7.660047381, 96.390, 4441.0, 66.6408
7.686307946, 96.390, 4448.0, 66.6933
7.712568512, 96.390, 4516.0, 67.2012
7.738829077, 96.390, 4490.0, 67.0075
7.765089642, 96.390, 4487.0, 66.9851
7.791350208, 96.390, 4468.0, 66.8431
7.817610773, 96.390, 4295.0, 65.5362
7.843871338, 96.390, 4310.0, 65.6506
7.870131904, 96.390, 4419.0, 66.4756
7.896392469, 96.390, 4351.0, 65.9621
7.922653034, 96.390, 4411.0, 66.4154
7.948913600, 96.390, 4334.0, 65.8331
7.975174165, 96.390, 4374.0, 66.1362
8.001434730, 96.390, 4339.0, 65.8711
8.027695296, 96.390, 4362.0, 66.0454
8.053955861, 96.390, 4402.0, 66.3476
8.080216426, 96.390, 4287.0, 65.4752
8.106476992, 96.390, 4367.0, 66.0833
8.132737557, 96.390, 4366.0, 66.0757
8.158998123, 96.390, 4354.0, 65.9848
8.185258688, 96.390, 4329.0, 65.7951
8.211519253, 96.390, 4373.0, 66.1287
8.237779819, 96.390, 4203.0, 64.8305
8.264040384, 96.390, 4270.0, 65.3452
8.290300949, 96.390, 4205.0, 64.8460
8.316561515, 96.390, 4327.0, 65.7799
8.342822080, 96.390, 4180.0, 64.6529
8.369082645, 96.390, 4189.0, 64.7225
8.395343211, 96.390, 4339.0, 65.8711
8.421603776, 96.390, 4216.0, 64.9307
8.447864341, 96.390, 4093.0, 63.9766
8.474124907, 96.390, 4129.0, 64.2573
8.500385472, 96.390, 4144.0, 64.3739
8.526646038, 96.390, 4196.0, 64.7765
8.552906603, 96.390, 4059.0, 63.7103
8.579167168, 96.390, 4198.0, 64.7920
8.605427734, 96.390, 4158.0, 64.4826
8.631688299, 96.390, 4121.0, 64.1950
8.657948864, 96.390, 4059.0, 63.7103
8.684209430, 96.390, 4115.0, 64.1483
8.710469995, 96.390, 4020.0, 63.4035
8.736730560, 96.390, 3983.0, 63.1110
8.762991126, 96.390, 3934.0, 62.7216
8.789251691, 96.390, 4059.0, 63.7103
8.815512256, 96.390, 4013.0, 63.3482
8.841772822, 96.390, 4011.0, 63.3325
8.868033387, 96.390, 4066.0, 63.7652
8.894293952, 96.390, 4043.0, 63.5846
8.920554518, 96.390, 4045.0, 63.6003
8.946815083, 96.390, 3915.0, 62.5700
8.973075649, 96.390, 3822.0, 61.8223
8.999336214, 96.390, 3883.0, 62.3137
9.025596779, 96.390, 3927.0, 62.6658
9.051857345, 96.390, 3922.0, 62.6259
9.078117910, 96.390, 3986.0, 63.1348
9.104378475, 96.390, 3917.0, 62.5859
9.130639041, 96.390, 3943.0, 62.7933
9.156899606, 96.390, 3893.0, 62.3939
9.183160171, 96.390, 3856.0, 62.0967
9.209420737, 96.390, 3801.0, 61.6523
9.235681302, 96.390, 3873.0, 62.2334
9.261941867, 96.390, 3901.0, 62.4580
9.288202433, 96.390, 3925.0, 62.6498
9.314462998, 96.390, 3802.0, 61.6604
9.340723564, 96.390, 3773.0, 61.4248
9.366984129, 96.390, 3780.0, 61.4817
9.393244694, 96.390, 3832.0, 61.9032
9.419505260, 96.390, 3792.0, 61.5792
9.445765825, 96.390, 3724.0, 61.0246
9.472026390, 96.390, 3758.0, 61.3025
9.498286956, 96.390, 3674.0, 60.6135
9.524547521, 96.390, 3746.0, 61.2046
9.550808086, 96.390, 3674.0, 60.6135
9.577068652, 96.390, 3711.0, 60.9180
9.603329217, 96.390, 3672.0, 60.5970
9.629589782, 96.390, 3681.0, 60.6712
9.655850348, 96.390, 3671.0, 60.5888
9.682110913, 96.390, 3710.0, 60.9098
9.708371478, 96.390, 3838.0, 61.9516
9.734632044, 96.390, 3696.0, 60.7947
9.760892609, 96.390, 3708.0, 60.8933
9.787153175, 96.390, 3581.0, 59.8415
9.813413740, 96.390, 3690.0, 60.7454
9.839674305, 96.390, 3580.0, 59.8331
9.865934871, 96.390, 3661.0, 60.5062
9.892195436, 96.390, 3516.0, 59.2959
9.918456001, 96.390, 3570.0, 59.7495
9.944716567, 96.390, 3561.0, 59.6741
9.970977132, 96.390, 3624.0, 60.1997
9.997237697, 96.390, 3526.0, 59.3801
10.023498263, 96.390, 3564.0, 59.6992
10.049758828, 96.390, 3551.0, 59.5903
10.076019393, 96.390, 3560.0, 59.6657
10.102279959, 96.390, 3572.0, 59.7662
10.128540524, 96.390, 3536.0, 59.4643
10.154801090, 96.390, 3524.0, 59.3633
10.181061655, 96.390, 3475.0, 58.9491
10.207322220, 96.390, 3521.0, 59.3380
10.233582786, 96.390, 3488.0, 59.0593
10.259843351, 96.390, 3389.0, 58.2151
10.286103916, 96.390, 3548.0, 59.5651
10.312364482, 96.390, 3472.0, 58.9237
10.338625047, 96.390, 3395.0, 58.2666
10.364885612, 96.390, 3473.0, 58.9322
10.391146178, 96.390, 3396.0, 58.2752
10.417406743, 96.390, 3451.0, 58.7452
10.443667308, 96.390, 3364.0, 58.0000
10.469927874, 96.390, 3405.0, 58.3524
10.496188439, 96.390, 3461.0, 58.8303
10.522449004, 96.390, 3434.0, 58.6003
10.548709570, 96.390, 3315.0, 57.5760
10.574970135, 96.390, 3295.0, 57.4021
10.601230701, 96.390, 3268.0, 57.1664
10.627491266, 96.390, 3340.0, 57.7927
10.653751831, 96.390, 3301.0, 57.4543
10.680012397, 96.390, 3416.0, 58.4466
10.706272962, 96.390, 3332.0, 57.7235
10.732533527, 96.390, 3309.0, 57.5239
10.758794093, 96.390, 3415.0, 58.4380
10.785054658, 96.390, 3256.0, 57.0614
10.811315223, 96.390, 3292.0, 57.3760
10.837575789, 96.390, 3270.0, 57.1839
10.863836354, 96.390, 3252.0, 57.0263
10.890096919, 96.390, 3369.0, 58.0431
10.916357485, 96.390, 3209.0, 56.6480
10.942618050, 96.390, 3288.0, 57.3411
10.968878616, 96.390, 3326.0, 57.6715
10.995139181, 96.390, 3280.0, 57.2713
11.021399746, 96.390, 3241.0, 56.9298
11.047660312, 96.390, 3277.0, 57.2451
11.073920877, 96.390, 3174.0, 56.3383
11.100181442, 96.390, 3173.0, 56.3294
11.126442008, 96.390, 3199.0, 56.5597
11.152702573, 96.390, 3336.0, 57.7581
11.178963138, 96.390, 3205.0, 56.6127
11.205223704, 96.390, 3111.0, 55.7763
11.231484269, 96.390, 3212.0, 56.6745
11.257744834, 96.390, 3173.0, 56.3294
11.284005400, 96.390, 3192.0, 56.4978
11.310265965, 96.390, 3086.0, 55.5518
11.336526530, 96.390, 3213.0, 56.6833
11.362787096, 96.390, 3061.0, 55.3263
11.389047661, 96.390, 3141.0, 56.0446
11.415308227, 96.390, 3101.0, 55.6866
11.441568792, 96.390, 3066.0, 55.3715
11.467829357, 96.390, 3075.0, 55.4527
11.494089923, 96.390, 3066.0, 55.3715
11.520350488, 96.390, 3074.0, 55.4437
11.546611053, 96.390, 3121.0, 55.8659
11.572871619, 96.390, 3072.0, 55.4256
11.599132184, 96.390, 3060.0, 55.3173
11.625392749, 96.390, 3077.0, 55.4707
11.651653315, 96.390, 3128.0, 55.9285
11.677913880, 96.390, 3039.0, 55.1271
11.704174445, 96.390, 2905.0, 53.8981
11.730435011, 96.390, 2909.0, 53.9351
11.756695576, 96.390, 3069.0, 55.3986
11.782956141, 96.390, 3086.0, 55.5518
11.809216707, 96.390, 2955.0, 54.3599
11.835477272, 96.390, 2994.0, 54.7175
11.861737838, 96.390, 3007.0, 54.8361
11.887998403, 96.390, 3032.0, 55.0636
11.914258968, 96.390, 2909.0, 53.9351
11.940519534, 96.390, 3102.0, 55.6956
11.966780099, 96.390, 2837.0, 53.2635
11.993040664, 96.390, 2902.0, 53.8702
12.019301230, 96.390, 2901.0, 53.8609
12.045561795, 96.390, 2872.0, 53.5910
12.071822360, 96.390, 2935.0, 54.1756
12.098082926, 96.390, 2919.0, 54.0278
12.124343491, 96.390, 3003.0, 54.7996
12.150604056, 96.390, 2914.0, 53.9815
12.176864622, 96.390, 2898.0, 53.8331
12.203125187, 96.390, 2962.0, 54.4243
12.229385753, 96.390, 2906.0, 53.9073
12.255646318, 96.390, 2978.0, 54.5711
12.281906883, 96.390, 2865.0, 53.5257
12.308167449, 96.390, 2862.0, 53.4977
12.334428014, 96.390, 2936.0, 54.1849
12.360688579, 96.390, 2895.0, 53.8052
12.386949145, 96.390, 2791.0, 52.8299
12.413209710, 96.390, 2776.0, 52.6878
12.439470275, 96.390, 2903.0, 53.8795
12.465730841, 96.390, 2799.0, 52.9056
12.491991406, 96.390, 2811.0, 53.0189
12.518251971, 96.390, 2845.0, 53.3385
12.544512537, 96.390, 2857.0, 53.4509
12.570773102, 96.390, 2735.0, 52.2972
12.597033667, 96.390, 2839.0, 53.2823
12.623294233, 96.390, 2787.0, 52.7920
12.649554798, 96.390, 2726.0, 52.2111
12.675815364, 96.390, 2853.0, 53.4135
12.702075929, 96.390, 2780.0, 52.7257
12.728336494, 96.390, 2816.0, 53.0660
12.754597060, 96.390, 2777.0, 52.6972
12.780857625, 96.390, 2635.0, 51.3323
12.807118190, 96.390, 2769.0, 52.6213
12.833378756, 96.390, 2700.0, 51.9615
12.859639321, 96.390, 2757.0, 52.5071
12.885899886, 96.390, 2825.0, 53.1507
12.912160452, 96.390, 2729.0, 52.2398
12.938421017, 96.390, 2731.0, 52.2590
12.964681582, 96.390, 2692.0, 51.8845
12.990942148, 96.390, 2763.0, 52.5642
13.017202713, 96.390, 2714.0, 52.0961
13.043463279, 96.390, 2737.0, 52.3163
13.069723844, 96.390, 2701.0, 51.9711
13.095984409, 96.390, 2654.0, 51.5170
13.122244975, 96.390, 2578.0, 50.7740
13.148505540, 96.390, 2686.0, 51.8266
13.174766105, 96.390, 2637.0, 51.3517
13.201026671, 96.390, 2679.0, 51.7591
13.227287236, 96.390, 2679.0, 51.7591
13.253547801, 96.390, 2685.0, 51.8170
13.279808367, 96.390, 2634.0, 51.3225
13.306068932, 96.390, 2621.0, 51.1957
13.332329497, 96.390, 2747.0, 52.4118
13.358590063, 96.390, 2665.0, 51.6236
13.384850628, 96.390, 2561.0, 50.6063
13.411111193, 96.390, 2705.0, 52.0096
13.437371759, 96.390, 2550.0, 50.4975
13.463632324, 96.390, 2588.0, 50.8724
13.489892890, 96.390, 2605.0, 51.0392
13.516153455, 96.390, 2617.0, 51.1566
13.542414020, 96.390, 2594.0, 50.9313
13.568674586, 96.390, 2597.0, 50.9608
13.594935151, 96.390, 2629.0, 51.2738
13.621195716, 96.390, 2549.0, 50.4876
13.647456282, 96.390, 2602.0, 51.0098
13.673716847, 96.390, 2529.0, 50.2892
13.699977412, 96.390, 2595.0, 50.9411
13.726237978, 96.390, 2530.0, 50.2991
13.752498543, 96.390, 2524.0, 50.2394
13.778759108, 96.390, 2627.0, 51.2543
13.805019674, 96.390, 2546.0, 50.4579
13.831280239, 96.390, 2606.0, 51.0490
13.857540805, 96.390, 2537.0, 50.3686
13.883801370, 96.390, 2483.0, 49.8297
13.910061935, 96.390, 2553.0, 50.5272
13.936322501, 96.390, 2577.0, 50.7642
13.962583066, 96.390, 2486.0, 49.8598
13.988843631, 96.390, 2541.0, 50.4083
14.015104197, 96.390, 2655.0, 51.5267
14.041364762, 96.390, 2527.0, 50.2693
14.067625327, 96.390, 2598.0, 50.9706
14.093885893, 96.390, 2603.0, 51.0196
14.120146458, 96.390, 2545.0, 50.4480
14.146407023, 96.390, 2461.0, 49.6085
14.172667589, 96.390, 2558.0, 50.5767
14.198928154, 96.390, 2474.0, 49.7393
14.225188719, 96.390, 2528.0, 50.2792
14.251449285, 96.390, 2557.0, 50.5668
14.277709850, 96.390, 2606.0, 51.0490
14.303970416, 96.390, 2449.0, 49.4874
14.330230981, 96.390, 2438.0, 49.3761
14.356491546, 96.390, 2488.0, 49.8799
14.382752112, 96.390, 2545.0, 50.4480
14.409012677, 96.390, 2561.0, 50.6063
14.435273242, 96.390, 2464.0, 49.6387
14.461533808, 96.390, 2504.0, 50.0400
14.487794373, 96.390, 2436.0, 49.3559
14.514054938, 96.390, 2408.0, 49.0714
14.540315504, 96.390, 2403.0, 49.0204
14.566576069, 96.390, 2395.0, 48.9387
14.592836634, 96.390, 2473.0, 49.7293
14.619097200, 96.390, 2454.0, 49.5379
14.645357765, 96.390, 2455.0, 49.5480
14.671618331, 96.390, 2509.0, 50.0899
14.697878896, 96.390, 2542.0, 50.4183
14.724139461, 96.390, 2468.0, 49.6790
14.750400027, 96.390, 2403.0, 49.0204
14.776660592, 96.390, 2505.0, 50.0500
14.802921157, 96.390, 2514.0, 50.1398
14.829181723, 96.390, 2456.0, 49.5580
14.855442288, 96.390, 2491.0, 49.9099
14.881702853, 96.390, 2467.0, 49.6689
14.907963419, 96.390, 2398.0, 48.9694
14.934223984, 96.390, 2457.0, 49.5681
14.960484549, 96.390, 2393.0, 48.9183
14.986745115, 96.390, 2494.0, 49.9400
15.013005680, 96.390, 2466.0, 49.6588
15.039266245, 96.390, 2455.0, 49.5480
15.065526811, 96.390, 2400.0, 48.9898
15.091787376, 96.390, 2400.0, 48.9898
15.118047942, 96.390, 2453.0, 49.5278
15.144308507, 96.390, 2446.0, 49.4571
15.170569072, 96.390, 2463.0, 49.6286
15.196829638, 96.390, 2328.0, 48.2494
15.223090203, 96.390, 2396.0, 48.9490
15.249350768, 96.390, 2458.0, 49.5782
15.275611334, 96.390, 2407.0, 49.0612
15.301871899, 96.390, 2407.0, 49.0612
15.328132464, 96.390, 2389.0, 48.8774
15.354393030, 96.390, 2403.0, 49.0204
15.380653595, 96.390, 2442.0, 49.4166
15.406914160, 96.390, 2423.0, 49.2240
15.433174726, 96.390, 2415.0, 49.1426
15.459435291, 96.390, 2418.0, 49.1732
15.485695857, 96.390, 2352.0, 48.4974
15.511956422, 96.390, 2274.0, 47.6865
15.538216987, 96.390, 2348.0, 48.4562
15.564477553, 96.390, 2412.0, 49.1121
15.590738118, 96.390, 2288.0, 47.8330
15.616998683, 96.390, 2347.0, 48.4458
15.643259249, 96.390, 2405.0, 49.0408
15.669519814, 96.390, 2389.0, 48.8774
15.695780379, 96.390, 2332.0, 48.2908
15.722040945, 96.390, 2360.0, 48.5798
15.748301510, 96.390, 2334.0, 48.3115
15.774562075, 96.390, 2313.0, 48.0937
15.800822641, 96.390, 2375.0, 48.7340
15.827083206, 96.390, 2428.0, 49.2747
15.853343771, 96.390, 2310.0, 48.0625
15.879604337, 96.390, 2375.0, 48.7340
15.905864902, 96.390, 2333.0, 48.3011
15.932125468, 96.390, 2359.0, 48.5695
15.958386033, 96.390, 2524.0, 50.2394
15.984646598, 96.390, 2390.0, 48.8876
16.010907164, 96.390, 2353.0, 48.5077
16.037167729, 96.390, 2379.0, 48.7750
16.063428294, 96.390, 2417.0, 49.1630
16.089688860, 96.390, 2479.0, 49.7896
16.115949425, 96.390, 2475.0, 49.7494
16.142209990, 96.390, 2357.0, 48.5489
16.168470556, 96.390, 2355.0, 48.5283
16.194731121, 96.390, 2390.0, 48.8876
16.220991686, 96.390, 2293.0, 47.8853
16.247252252, 96.390, 2373.0, 48.7134
16.273512817, 96.390, 2401.0, 49.0000
16.299773382, 96.390, 2402.0, 49.0102
16.326033948, 96.390, 2383.0, 48.8160
16.352294513, 96.390, 2482.0, 49.8197
16.378555079, 96.390, 2392.0, 48.9081
16.404815644, 96.390, 2333.0, 48.3011
16.431076209, 96.390, 2512.0, 50.1199
16.457336775, 96.390, 2460.0, 49.5984
16.483597340, 96.390, 2384.0, 48.8262
16.509857905, 96.390, 2322.0, 48.1871
16.536118471, 96.390, 2368.0, 48.6621
16.562379036, 96.390, 2487.0, 49.8698
16.588639601, 96.390, 2434.0, 49.3356
16.614900167, 96.390, 2359.0, 48.5695
16.641160732, 96.390, 2377.0, 48.7545
16.667421297, 96.390, 2353.0, 48.5077
16.693681863, 96.390, 2359.0, 48.5695
16.719942428, 96.390, 2337.0, 48.3425
16.746202994, 96.390, 2456.0, 49.5580
16.772463559, 96.390, 2379.0, 48.7750
16.798724124, 96.390, 2358.0, 48.5592
16.824984690, 96.390, 2400.0, 48.9898
16.851245255, 96.390, 2297.0, 47.9270
16.877505820, 96.390, 2405.0, 49.0408
16.903766386, 96.390, 2463.0, 49.6286
16.930026951, 96.390, 2430.0, 49.2950
16.956287516, 96.390, 2423.0, 49.2240
16.982548082, 96.390, 2369.0, 48.6724
17.008808647, 96.390, 2412.0, 49.1121
17.035069212, 96.390, 2408.0, 49.0714
17.061329778, 96.390, 2325.0, 48.2183
17.087590343, 96.390, 2415.0, 49.1426
17.113850908, 96.390, 2444.0, 49.4368
17.140111474, 96.390, 2447.0, 49.4672
17.166372039, 96.390, 2413.0, 49.1223
17.192632605, 96.390, 2487.0, 49.8698
17.218893170, 96.390, 2383.0, 48.8160
17.245153735, 96.390, 2447.0, 49.4672
17.271414301, 96.390, 2454.0, 49.5379
17.297674866, 96.390, 2423.0, 49.2240
17.323935431, 96.390, 2404.0, 49.0306
17.350195997, 96.390, 2455.0, 49.5480
17.376456562, 96.390, 2393.0, 48.9183
17.402717127, 96.390, 2374.0, 48.7237
17.428977693, 96.390, 2527.0, 50.2693
17.455238258, 96.390, 2449.0, 49.4874
17.481498823, 96.390, 2452.0, 49.5177
17.507759389, 96.390, 2449.0, 49.4874
17.534019954, 96.390, 2384.0, 48.8262
17.560280520, 96.390, 2459.0, 49.5883
17.586541085, 96.390, 2406.0, 49.0510
17.612801650, 96.390, 2549.0, 50.4876
17.639062216, 96.390, 2520.0, 50.1996
17.665322781, 96.390, 2450.0, 49.4975
17.691583346, 96.390, 2463.0, 49.6286
17.717843912, 96.390, 2453.0, 49.5278
17.744104477, 96.390, 2468.0, 49.6790
17.770365042, 96.390, 2543.0, 50.4282
17.796625608, 96.390, 2401.0, 49.0000
17.822886173, 96.390, 2513.0, 50.1298
17.849146738, 96.390, 2525.0, 50.2494
17.875407304, 96.390, 2507.0, 50.0700
17.901667869, 96.390, 2523.0, 50.2295
17.927928434, 96.390, 2492.0, 49.9199
17.954189000, 96.390, 2511.0, 50.1099
17.980449565, 96.390, 2396.0, 48.9490
18.006710131, 96.390, 2525.0, 50.2494
18.032970696, 96.390, 2490.0, 49.8999
18.059231261, 96.390, 2543.0, 50.4282
18.085491827, 96.390, 2466.0, 49.6588
18.111752392, 96.390, 2650.0, 51.4782
18.138012957, 96.390, 2490.0, 49.8999
18.164273523, 96.390, 2568.0, 50.6754
18.190534088, 96.390, 2472.0, 49.7192
18.216794653, 96.390, 2566.0, 50.6557
18.243055219, 96.390, 2573.0, 50.7247
18.269315784, 96.390, 2527.0, 50.2693
18.295576349, 96.390, 2521.0, 50.2096
18.321836915, 96.390, 2537.0, 50.3686
18.348097480, 96.390, 2385.0, 48.8365
18.374358046, 96.390, 2540.0, 50.3984
18.400618611, 96.390, 2566.0, 50.6557
18.426879176, 96.390, 2554.0, 50.5371
18.453139742, 96.390, 2592.0, 50.9117
18.479400307, 96.390, 2421.0, 49.2037
18.505660872, 96.390, 2536.0, 50.3587
18.531921438, 96.390, 2502.0, 50.0200
18.558182003, 96.390, 2576.0, 50.7543
18.584442568, 96.390, 2486.0, 49.8598
18.610703134, 96.390, 2556.0, 50.5569
18.636963699, 96.390, 2604.0, 51.0294
18.663224264, 96.390, 2615.0, 51.1371
18.689484830, 96.390, 2553.0, 50.5272
18.715745395, 96.390, 2516.0, 50.1597
18.742005960, 96.390, 2530.0, 50.2991
18.768266526, 96.390, 2565.0, 50.6458
18.794527091, 96.390, 2667.0, 51.6430
18.820787657, 96.390, 2591.0, 50.9019
18.847048222, 96.390, 2622.0, 51.2055
18.873308787, 96.390, 2550.0, 50.4975
18.899569353, 96.390, 2689.0, 51.8556
18.925829918, 96.390, 2672.0, 51.6914
18.952090483, 96.390, 2594.0, 50.9313
18.978351049, 96.390, 2628.0, 51.2640
19.004611614, 96.390, 2661.0, 51.5849
19.030872179, 96.390, 2657.0, 51.5461
19.057132745, 96.390, 2651.0, 51.4879
19.083393310, 96.390, 2716.0, 52.1153
19.109653875, 96.390, 2666.0, 51.6333
19.135914441, 96.390, 2620.0, 51.1859
19.162175006, 96.390, 2640.0, 51.3809
19.188435572, 96.390, 2570.0, 50.6952
19.214696137, 96.390, 2613.0, 51.1175
19.240956702, 96.390, 2636.0, 51.3420
19.267217268, 96.390, 2649.0, 51.4684
19.293477833, 96.390, 2663.0, 51.6043
19.319738398, 96.390, 2700.0, 51.9615
19.345998964, 96.390, 2602.0, 51.0098
19.372259529, 96.390, 2679.0, 51.7591
19.398520094, 96.390, 2733.0, 52.2781
19.424780660, 96.390, 2605.0, 51.0392
19.451041225, 96.390, 2655.0, 51.5267
19.477301790, 96.390, 2625.0, 51.2348
19.503562356, 96.390, 2686.0, 51.8266
19.529822921, 96.390, 2704.0, 52.0000
19.556083486, 96.390, 2764.0, 52.5738
19.582344052, 96.390, 2715.0, 52.1057
19.608604617, 96.390, 2764.0, 52.5738
19.634865183, 96.390, 2766.0, 52.5928
19.661125748, 96.390, 2759.0, 52.5262
